id,predict_label,prob_extrinsic,prob_no,prob_intrinsic
1a1e1374-59f2-4a77-bf25-9bc95bd2694a,extrinsic,0.9668856,0.010464356,0.022649953
addbb3d6-e894-41db-b532-c82caa108363,no,0.3242666,0.5821805,0.093552895
8de1a4a4-8b19-4c4d-9d9b-931baaf95ced,extrinsic,0.82883316,0.017977502,0.15318938
6e8466ef-f504-492e-9c6f-a40638a0e60b,no,0.014179449,0.97708774,0.008732806
239a7fbc-9328-4d9e-9d28-fa29a70d5d56,extrinsic,0.67032206,0.2889532,0.040724725
8e876e46-5e53-4cd2-8477-e50b87ce0977,no,0.00427891,0.98984957,0.0058715083
2521e017-88b9-4c9e-b565-9a105ae62256,intrinsic,0.024073612,0.001048274,0.97487813
a9c3f1cb-3ab8-4553-a9b8-dbb688aa4bf8,extrinsic,0.855086,0.012172524,0.13274139
e6f330dc-7c68-46db-b120-3d09aa96835e,no,0.13313752,0.80764365,0.059218813
cfdbe4db-9fde-4798-9139-988f63ff8a10,extrinsic,0.9675493,0.00543327,0.027017416
a69e6c4a-0984-4757-8edc-85e449af5649,extrinsic,0.68271846,0.011257863,0.30602372
4942f74e-fa2e-4680-a48e-504f3740915e,intrinsic,0.41687876,0.010843963,0.5722773
e335f5e6-1dc5-4c72-93d5-5c10afbd0462,no,0.0032942663,0.98786306,0.008842656
3bae0334-88b6-4272-92fa-f2592edaf78a,no,0.0039824536,0.98905003,0.0069675217
e5aae8d2-e857-4a7d-bdcd-a5ebfdec791a,no,0.010652671,0.96154743,0.02779981
8541a159-ba02-41a8-aacf-2882cb934d04,extrinsic,0.98827094,0.0010838181,0.010645167
0e7db9f3-839b-452c-adb3-f0d10d8614c4,no,0.0115078725,0.95208657,0.036405604
4ee9c4cf-f361-4f5e-81ea-f2fd9b18de28,extrinsic,0.95874834,0.002713877,0.038537774
93efe370-c58d-4073-940f-7d3a5467ecc1,extrinsic,0.91223955,0.0077469684,0.0800135
cf67f640-ae6f-419f-84f3-a5b33a8ea139,no,0.035599723,0.9331403,0.031260055
1f962f7f-4849-4188-acf5-b999dc8e6159,intrinsic,0.0246568,0.41291758,0.5624256
d525aeec-d311-44a5-b308-88fc1be28645,extrinsic,0.9667059,0.00699095,0.026303126
e6c6abd2-27a6-45f9-b06e-567bb19ad510,extrinsic,0.93434536,0.0097253,0.0559293
27af646d-6fa3-4d53-8fc8-70e8f6a4bc75,extrinsic,0.83184874,0.10563493,0.06251633
8c876984-98d8-4302-93bd-93b7f77d96c5,extrinsic,0.97082514,0.008907993,0.0202669
92f2108a-686c-43a3-ae96-78eeca89aa8e,extrinsic,0.97422963,0.0033352235,0.0224352
00b3d0a4-1847-448e-b3cf-7bbaa886d89c,extrinsic,0.9799309,0.014878238,0.0051909303
923e9909-4787-443d-ac2d-32bbcc7f657c,no,0.009090955,0.9762105,0.014698506
ad38ee1c-6d7a-4748-842b-4d73376f5f9c,intrinsic,0.29937443,0.011502991,0.6891226
955ac121-6601-445e-842f-6a47771c6819,no,0.03310278,0.9519991,0.014897993
378b9bf8-338d-4b4f-90a1-fb3a708a15d7,no,0.004370961,0.9882669,0.0073620537
4076006b-12ab-42c4-870f-e41ad89ea6be,intrinsic,0.38779774,0.01711929,0.59508294
7dee34b9-d97c-48b9-9a5d-ba2b35f22f05,no,0.004769768,0.9869344,0.008295807
82350664-be88-4610-9254-90d1bda92c12,no,0.005129394,0.98399645,0.010874203
3b6a5999-1b2e-4603-a689-3f7b4d661c3f,extrinsic,0.8921887,0.0074479566,0.10036333
5c17b718-881d-449b-b49e-ccb228ca5383,extrinsic,0.71000403,0.0068087224,0.2831873
99063a76-b2b5-47a9-8ba4-92e9e9c4d756,intrinsic,0.12358938,0.002982481,0.8734281
687eb967-5692-481c-856c-6863ef541c7b,extrinsic,0.9553925,0.012001794,0.032605674
041fbb2d-53ad-4f9a-abea-1d81931fefaf,extrinsic,0.93619084,0.008976287,0.054832812
aed93d75-7ed0-443e-832c-5a0ec3f2c47b,no,0.0037453326,0.99197114,0.0042835865
3064b586-e983-495a-b331-3621c580e203,intrinsic,0.25645858,0.011191417,0.73235
dfae3ba1-3f97-463c-b2dc-d25041b4fd76,extrinsic,0.9284281,0.049053095,0.022518886
96e6d519-8016-4e27-bf42-e9b3bb7728a8,intrinsic,0.051931456,0.0015332802,0.9465352
2fea559e-f778-460c-9602-91f9420f041b,no,0.122774884,0.8392689,0.03795616
7b85bfd6-9981-4da9-903e-69ee85b0256a,intrinsic,0.06598874,0.14580196,0.78820926
144ecc9c-7779-408d-ac29-4938c99262d3,no,0.012807799,0.9422212,0.04497097
6a5116fa-b9a5-43a2-8f4a-743b8ac1da36,extrinsic,0.8512214,0.058854178,0.08992434
9234ba21-144f-4e8e-ad76-65654e210635,intrinsic,0.010499704,0.001258405,0.98824185
f23854dc-0457-4715-85e6-da655d3d427d,extrinsic,0.92392033,0.01063083,0.06544884
bb5600c5-6959-4f55-acc4-2016cb085b86,no,0.17893347,0.72269326,0.09837323
1c6bd8ad-1525-49be-9f51-44dbf231f174,intrinsic,0.18673007,0.25764987,0.5556201
28d8dd19-3c27-4eea-84ac-15428e67c24e,no,0.0138278315,0.96951395,0.016658166
61feeb94-b46b-4068-9912-67c2ef0a5a74,intrinsic,0.040821437,0.006165561,0.953013
78a80a85-d373-48d4-91ca-1c7dbc4be575,extrinsic,0.9355088,0.006729024,0.057762202
0f64dda1-7755-49ae-8c96-1f502d03071f,no,0.006342178,0.986991,0.006666857
5d918e76-0242-4e79-8647-339ada14bfb4,no,0.005799363,0.97860295,0.015597711
f4228dcd-2624-493b-a048-39c40378683e,extrinsic,0.95151114,0.011330503,0.03715836
77c61fcd-40cf-46c0-9e40-f5e98d3a1965,extrinsic,0.8995514,0.004769653,0.09567892
c92171d9-9b76-4abb-8646-3f529c752603,intrinsic,0.010236122,0.0014269865,0.98833686
e05f15fc-9c0b-454b-933c-3216e1fc7e0a,intrinsic,0.032407112,0.0085442355,0.9590487
b8d39835-0a7a-4dec-b3f6-c3124968c851,no,0.004654527,0.9892191,0.0061262506
4a215f96-199a-4b1c-a6d0-d0f8344b644e,extrinsic,0.9714649,0.0033275827,0.025207525
0bee5543-7afb-48b1-97c4-3ba673fc1be9,no,0.019247757,0.96851146,0.012240878
9aa5d015-8df8-48d8-aa22-5bb3f5d2a454,intrinsic,0.039497662,0.21314934,0.747353
c507856e-fb00-40fb-abe0-dbd911feb893,no,0.2331708,0.48706102,0.2797682
2b1f3788-89f5-4229-a064-9715f923ab32,extrinsic,0.9888799,0.00095109124,0.010168957
ed884828-be4b-4ee2-ac34-43f1ffa8b780,extrinsic,0.6372343,0.019539565,0.34322616
a229ed57-fa8b-4d79-bc30-49f3d40491cb,extrinsic,0.88355505,0.02463139,0.09181357
1e093bff-bf74-47a3-adc9-0642f1c88649,extrinsic,0.9474452,0.0071906596,0.045364097
9f3eb778-9af0-4a14-aa2f-abfde6fad9c3,intrinsic,0.41346005,0.010896206,0.5756438
2c5d52f7-3809-4ffd-93be-dcfb819307bd,no,0.010878514,0.98332065,0.005800964
efeae046-f5a4-4a41-a2c6-4e0083d49cfb,no,0.01518061,0.9656997,0.019119771
3d8544ff-7932-400b-93d8-ca62bbf02c48,intrinsic,0.042955436,0.0012932842,0.9557513
c51c97b2-24f5-453b-9e6b-c7e2589666e4,intrinsic,0.48495007,0.0044909776,0.51055896
10dae80f-1150-466e-8fe6-d954abb4a173,extrinsic,0.6492458,0.007889728,0.34286445
d1a1abdb-ff1c-46a5-bb7e-47462c675416,no,0.0058175474,0.9671915,0.026990797
f2326d77-ee42-4dc6-8a92-49243b06946c,extrinsic,0.9033845,0.025549373,0.07106611
888e82cb-a524-458e-8f16-34a456216472,intrinsic,0.0042476584,0.00050111854,0.9952512
9d5ea839-38d6-4a45-afea-b46c19891f9e,no,0.030465927,0.9324592,0.037074864
6baf3973-6f37-49b0-b404-a4e39a2d4d41,intrinsic,0.020793287,0.0019923265,0.97721446
ac13e156-10d8-4b9b-b1ac-2b0a3aedbf57,extrinsic,0.91628826,0.014779584,0.06893218
885254ac-5321-4127-8716-908b0deb3204,no,0.0047798813,0.9785486,0.016671393
c422a146-5f63-4303-8d51-f877a16f4538,intrinsic,0.009440578,0.0034713717,0.9870881
fa935a3e-9329-40c3-8a0e-036bfca394ea,extrinsic,0.6612117,0.02803177,0.31075656
6fd261a7-8f0f-44c4-bb23-ccd11bfcab98,extrinsic,0.94833004,0.0035470652,0.048122928
860f2469-5102-481e-9028-d1525aa76af9,no,0.04612115,0.9193961,0.03448274
bc7c420d-9e8f-4c03-8cbd-cd82a3f8619b,no,0.0030731352,0.9907136,0.0062132995
33a1ca5c-6eff-46e1-9fa0-bf6f036e61bc,intrinsic,0.012277263,0.005725131,0.98199755
9eaeb929-016c-4ca5-9a4f-b269566d00ea,no,0.06836986,0.89721054,0.034419686
ee669cde-33c7-47a4-a3e8-a8cb96a32ada,intrinsic,0.020017156,0.0006208173,0.979362
17b16478-202d-4b21-a05a-7eeb426cda15,no,0.003889813,0.98937047,0.006739743
9e67bcee-c636-41f3-952c-4ef98ea2e165,intrinsic,0.014760093,0.0068145683,0.9784253
e05f67e4-d682-47b6-b602-ea2bf526d00d,intrinsic,0.010213546,0.0009760045,0.9888104
bb598be9-e775-472c-9695-67210743014c,no,0.2791514,0.39380342,0.32704514
5d4237b2-bc93-4fe2-9d7d-643e1296d625,no,0.02316285,0.9640626,0.012774615
90210d73-c819-439e-a137-fbd368d02306,no,0.0044352817,0.98830694,0.007257734
1d902d40-364b-4a34-93bd-2b30e792d49e,no,0.0041294782,0.9882636,0.007606846
3b356b29-2d33-47a3-ae23-c37b0080188e,extrinsic,0.84745604,0.077020094,0.075523876
1b87c09c-c690-47fb-9045-87f4a76b8216,no,0.015165484,0.9718608,0.012973606
99c8253d-ee92-4f3f-9768-3d437299f592,intrinsic,0.0051405183,0.0011426712,0.9937169
2fcd2866-a524-4af0-b05e-07c7a428c539,extrinsic,0.93487924,0.0023555672,0.06276527
22d8893d-d055-45a8-9596-0ad86a06390d,intrinsic,0.11263416,0.0021854169,0.8851804
554daf23-25ba-485d-8d3e-b81522d3d484,intrinsic,0.15099683,0.0035977694,0.8454054
602f79e3-a21d-46a4-b68c-9da3584888f2,extrinsic,0.7278345,0.025616096,0.24654937
8425135b-0293-4178-86cb-d8372fe3eee8,extrinsic,0.7882428,0.0077569443,0.20400019
061a1fef-56db-488e-bb70-50afc873ef69,no,0.027465899,0.91366017,0.058873978
50b153fc-236f-4e6c-81a1-0e551c8eb514,extrinsic,0.6727481,0.014035012,0.3132169
8a172e12-7c23-41a8-9b7d-656e8fdf3657,extrinsic,0.95319533,0.0050279372,0.041776806
8b953ca9-263c-46ee-8680-751aafe12087,extrinsic,0.95642376,0.0116620585,0.031914137
9b0c73bc-0d8c-4772-83f3-4e25cbf5d89c,intrinsic,0.010127179,0.004957328,0.9849155
7843f8db-6e47-43fe-a84b-19dd89fa1070,extrinsic,0.50318545,0.41238302,0.084431544
54cb7159-f5bc-493d-947a-eea8348a7acd,no,0.007823284,0.9766417,0.015535011
04790231-0a08-43ae-8dbb-34760a5c35b0,intrinsic,0.024303285,0.082586795,0.8931099
efca319c-b8ec-4331-970c-2d78b72c1ac0,no,0.01226164,0.9727826,0.014955767
2aa18935-9cb8-4b20-adab-226df4eb35d1,extrinsic,0.9651793,0.008658539,0.026162166
08309188-2971-47f4-bb80-5bba7e1019c1,intrinsic,0.072745755,0.011949363,0.91530484
4f6f650a-b8a2-434d-8eac-43c19c1f0d76,no,0.00986489,0.97799987,0.012135318
2dee22e7-92fe-4759-b3bc-0af8dbdd8ecb,no,0.016933074,0.9524383,0.030628651
66a4f863-e80d-4964-9a54-a61dc996e149,no,0.23890485,0.7186568,0.042438332
fc894995-c76d-4d31-bca7-b7df9babb0b7,intrinsic,0.047469612,0.0027125676,0.94981784
2df0c777-f07f-48ec-9386-238e732c6228,no,0.003578909,0.98752695,0.008894195
72d953d8-ba27-477c-9829-308b8516dbad,no,0.07259737,0.83085907,0.096543655
53cced85-1dbb-4633-ad78-ccc59fe423bb,extrinsic,0.98179954,0.0025521566,0.015648317
6135b6b1-b097-478e-8c6f-abdec1568220,intrinsic,0.029055245,0.002405533,0.9685392
8523316c-9805-4c93-b301-96379aeaeebc,intrinsic,0.052356556,0.0016663111,0.9459771
b8d26266-bf50-45b5-8199-e09916ce6a06,intrinsic,0.019034736,0.0015255114,0.9794398
c2c52769-83c3-4e51-895e-c2be9511c811,no,0.10603576,0.67535317,0.21861109
0116f941-4306-43e8-b3be-11ae76d99b10,extrinsic,0.8344737,0.041819453,0.123706795
68d8ac9f-2913-434b-99b6-f1c555492fa9,extrinsic,0.6049409,0.029849688,0.36520946
1c0d9384-c5d5-488c-9171-b0876dc4ecd6,intrinsic,0.01111998,0.002791528,0.98608845
04a71085-80f5-4b91-92aa-2c877dcea7a5,extrinsic,0.9852845,0.004452921,0.01026247
77818801-fe49-4620-89a4-cf7a168e56d4,no,0.053608105,0.7799323,0.1664596
1d5423c2-fc4b-455b-affc-c6d1c2dba308,no,0.026127258,0.9187113,0.055161383
f5dc796b-404d-414b-ba61-63d2598a99e3,extrinsic,0.9304528,0.0076146647,0.061932478
5a1692a8-853d-4e60-8ab9-0a029e4a4582,extrinsic,0.96820384,0.009991308,0.021804862
2e530155-f949-454c-af3e-57563d99c003,extrinsic,0.96148926,0.0082540475,0.030256756
c0d6b0c9-9460-4585-bbd6-f050bc0d8ab8,extrinsic,0.5485654,0.070667244,0.38076732
a9c63e0e-78eb-4537-90ef-5ae79278e3a2,intrinsic,0.012379912,0.0016526702,0.98596746
88bba555-c192-4200-9570-49a7d71faf25,extrinsic,0.92968404,0.010263564,0.060052324
31d01e00-e701-4bf0-a3c5-4dd566fe8728,no,0.009314766,0.9747038,0.015981413
e602b5c0-cc35-49d5-b7b5-11ca77fc5470,intrinsic,0.40551084,0.009914211,0.58457494
1ce9975a-7b14-4cfc-91dc-d17fd726b7f9,no,0.09847677,0.84055823,0.060964964
24e4ec3a-49b3-4a92-af97-715dbeef3996,extrinsic,0.52539766,0.04879977,0.42580256
58a99857-65c9-4c0e-9d29-715d8d658ed5,intrinsic,0.020791836,0.0010919685,0.97811615
6730bfde-640b-4e61-bc4e-3e8d3ceaffb7,no,0.0054729776,0.9862872,0.008239908
d91759cd-0dd3-45ae-a5cc-0af379e90a70,no,0.18673547,0.78092885,0.03233568
dc085561-fa6e-493b-81dd-6f015925f84f,intrinsic,0.047526196,0.0028410058,0.9496328
d46cd410-66c4-4a11-9801-b12d6d913700,no,0.0027890939,0.9905054,0.006705521
1d85f28c-d1dd-4d89-af30-2c998c622df4,no,0.0057086824,0.98414224,0.010149069
207f99d2-b0a9-4d9e-87f3-bbb8299a83d3,intrinsic,0.016400505,0.0019260048,0.9816735
985e0875-c966-4dfc-8916-e2758508bfa3,extrinsic,0.95713854,0.0055421502,0.037319276
11f15388-830b-4e8b-a95f-7213028257e2,no,0.14007755,0.7519175,0.10800489
bf276a6b-62e6-4ec5-8088-3820ba1c5b10,no,0.012370888,0.97320956,0.01441961
79a64ae5-7981-403c-afce-42fd0377b21b,extrinsic,0.76315445,0.07387389,0.16297166
49de5f3a-717c-4205-85b2-8bab9e3c812d,no,0.027495814,0.953756,0.018748192
91c2b436-3815-4fff-9154-4f42461fbf9f,extrinsic,0.7327222,0.0053805443,0.26189724
0f1231ae-3152-4b36-ba08-f3835af69171,no,0.030370321,0.9470331,0.02259656
a027d5fd-3312-487b-8f10-4761cce6f7c4,extrinsic,0.9663233,0.006823695,0.026853085
edfe5c25-48e5-4434-8d3c-b3f494258dff,extrinsic,0.82096076,0.0053957393,0.17364347
427d0ace-88a9-410f-b9b9-d292910b5a1c,no,0.01729073,0.96933216,0.01337714
f0a34005-28e8-4133-9935-48be6e64f51a,no,0.026716474,0.9153592,0.057924334
f03fa63f-1d66-4d1d-99f6-582550460c1e,intrinsic,0.1445747,0.010828136,0.84459716
9c0cbd4b-a239-4ae7-8818-c29703f5368f,intrinsic,0.08611594,0.2127227,0.7011613
3e6360c4-3f4a-4cc0-9cb8-aa88d5aa73ab,extrinsic,0.88429797,0.00966023,0.10604175
a7ce3e0a-9f40-4284-a847-3e395c6d2d99,intrinsic,0.043793604,0.0017356304,0.9544708
34a351e9-da10-4a15-b370-2412d9e95fcc,intrinsic,0.0073992135,0.0008775457,0.99172324
be16b564-c610-462b-98b3-6bb9980b7433,no,0.020443166,0.9659719,0.013584938
e9eff2bd-f317-42c6-b7cd-14ca6101e5d8,intrinsic,0.03672575,0.0033024468,0.9599718
