id,predict_label,prob_intrinsic,prob_no,prob_extrinsic
8c8a180b-9d99-44b3-8d4d-afc6daf87f74,extrinsic,0.04135743,0.006872682,0.95176995
dc659c03-3866-42db-91ec-563ded26de8b,no,0.033052523,0.9119578,0.054989778
1a1e1374-59f2-4a77-bf25-9bc95bd2694a,extrinsic,0.033199403,0.00439856,0.96240205
addbb3d6-e894-41db-b532-c82caa108363,no,0.06816748,0.8452936,0.086538926
8de1a4a4-8b19-4c4d-9d9b-931baaf95ced,extrinsic,0.03476926,0.01114691,0.9540838
6e8466ef-f504-492e-9c6f-a40638a0e60b,extrinsic,0.045715883,0.018870667,0.9354134
239a7fbc-9328-4d9e-9d28-fa29a70d5d56,extrinsic,0.0823137,0.013693432,0.90399283
8e876e46-5e53-4cd2-8477-e50b87ce0977,no,0.013277906,0.9676064,0.019115636
2521e017-88b9-4c9e-b565-9a105ae62256,intrinsic,0.9960537,0.00067195063,0.0032743216
a9c3f1cb-3ab8-4553-a9b8-dbb688aa4bf8,extrinsic,0.30773717,0.023599412,0.6686634
e6f330dc-7c68-46db-b120-3d09aa96835e,intrinsic,0.77896607,0.099356085,0.12167784
cfdbe4db-9fde-4798-9139-988f63ff8a10,extrinsic,0.024688182,0.007291222,0.9680206
a69e6c4a-0984-4757-8edc-85e449af5649,extrinsic,0.081830636,0.006957481,0.91121197
4942f74e-fa2e-4680-a48e-504f3740915e,intrinsic,0.8980525,0.0032808646,0.0986666
e335f5e6-1dc5-4c72-93d5-5c10afbd0462,no,0.0031140212,0.99107283,0.0058130682
3bae0334-88b6-4272-92fa-f2592edaf78a,no,0.020420425,0.91892135,0.06065824
e5aae8d2-e857-4a7d-bdcd-a5ebfdec791a,no,0.016088365,0.9578731,0.026038589
8541a159-ba02-41a8-aacf-2882cb934d04,extrinsic,0.041213755,0.0026345,0.9561517
0e7db9f3-839b-452c-adb3-f0d10d8614c4,no,0.0122291,0.9602274,0.027543508
4ee9c4cf-f361-4f5e-81ea-f2fd9b18de28,extrinsic,0.012402377,0.0013192758,0.98627836
93efe370-c58d-4073-940f-7d3a5467ecc1,extrinsic,0.0055021304,0.00057787186,0.99391997
cf67f640-ae6f-419f-84f3-a5b33a8ea139,no,0.009121857,0.9683164,0.022561874
1f962f7f-4849-4188-acf5-b999dc8e6159,no,0.014893113,0.96475077,0.02035622
d525aeec-d311-44a5-b308-88fc1be28645,extrinsic,0.024501856,0.0030510728,0.97244704
e6c6abd2-27a6-45f9-b06e-567bb19ad510,extrinsic,0.03973066,0.0034395843,0.9568298
27af646d-6fa3-4d53-8fc8-70e8f6a4bc75,extrinsic,0.0039628074,0.00028080182,0.9957563
8c876984-98d8-4302-93bd-93b7f77d96c5,extrinsic,0.066958025,0.01728656,0.9157554
92f2108a-686c-43a3-ae96-78eeca89aa8e,extrinsic,0.01649683,0.0043560495,0.97914714
00b3d0a4-1847-448e-b3cf-7bbaa886d89c,extrinsic,0.0038673233,0.0010222989,0.99511033
923e9909-4787-443d-ac2d-32bbcc7f657c,no,0.0033145605,0.9913681,0.0053173327
ad38ee1c-6d7a-4748-842b-4d73376f5f9c,intrinsic,0.84711075,0.008789056,0.14410016
955ac121-6601-445e-842f-6a47771c6819,no,0.016348151,0.9723369,0.011314928
378b9bf8-338d-4b4f-90a1-fb3a708a15d7,no,0.024718516,0.9486078,0.026673699
4076006b-12ab-42c4-870f-e41ad89ea6be,extrinsic,0.19276883,0.055063073,0.75216806
7dee34b9-d97c-48b9-9a5d-ba2b35f22f05,no,0.012417693,0.97483534,0.012747022
82350664-be88-4610-9254-90d1bda92c12,no,0.0052888393,0.9791318,0.015579336
3b6a5999-1b2e-4603-a689-3f7b4d661c3f,extrinsic,0.115776174,0.02867384,0.85555
5c17b718-881d-449b-b49e-ccb228ca5383,extrinsic,0.0893582,0.0068941335,0.9037476
99063a76-b2b5-47a9-8ba4-92e9e9c4d756,extrinsic,0.1312785,0.0059995805,0.86272186
687eb967-5692-481c-856c-6863ef541c7b,extrinsic,0.03865956,0.001073479,0.96026695
041fbb2d-53ad-4f9a-abea-1d81931fefaf,extrinsic,0.060032148,0.0072996854,0.9326682
aed93d75-7ed0-443e-832c-5a0ec3f2c47b,no,0.0038010064,0.9852444,0.010954537
3064b586-e983-495a-b331-3621c580e203,intrinsic,0.84170645,0.0069198855,0.15137361
dfae3ba1-3f97-463c-b2dc-d25041b4fd76,extrinsic,0.03252724,0.01402955,0.9534432
96e6d519-8016-4e27-bf42-e9b3bb7728a8,intrinsic,0.98299766,0.0033555364,0.013646874
2fea559e-f778-460c-9602-91f9420f041b,no,0.10852401,0.8342845,0.057191495
7b85bfd6-9981-4da9-903e-69ee85b0256a,no,0.15112582,0.7700618,0.078812405
144ecc9c-7779-408d-ac29-4938c99262d3,extrinsic,0.021453476,0.025482355,0.9530642
6a5116fa-b9a5-43a2-8f4a-743b8ac1da36,extrinsic,0.05980328,0.06626056,0.8739361
9234ba21-144f-4e8e-ad76-65654e210635,intrinsic,0.9049016,0.00760669,0.087491766
f23854dc-0457-4715-85e6-da655d3d427d,extrinsic,0.2165691,0.093743265,0.6896876
bb5600c5-6959-4f55-acc4-2016cb085b86,no,0.04928351,0.90862167,0.042094782
1c6bd8ad-1525-49be-9f51-44dbf231f174,extrinsic,0.111133374,0.13033295,0.75853366
28d8dd19-3c27-4eea-84ac-15428e67c24e,no,0.073661044,0.8784716,0.047867417
61feeb94-b46b-4068-9912-67c2ef0a5a74,extrinsic,0.41167784,0.054205693,0.5341165
78a80a85-d373-48d4-91ca-1c7dbc4be575,extrinsic,0.06838032,0.009950407,0.9216693
0f64dda1-7755-49ae-8c96-1f502d03071f,no,0.018214667,0.9654268,0.016358484
5d918e76-0242-4e79-8647-339ada14bfb4,no,0.07247099,0.7601207,0.16740838
f4228dcd-2624-493b-a048-39c40378683e,extrinsic,0.0154944705,0.005044124,0.97946143
77c61fcd-40cf-46c0-9e40-f5e98d3a1965,extrinsic,0.03008293,0.003367397,0.96654963
c92171d9-9b76-4abb-8646-3f529c752603,intrinsic,0.95461655,0.003727563,0.04165579
e05f15fc-9c0b-454b-933c-3216e1fc7e0a,no,0.008885065,0.936329,0.054785922
b8d39835-0a7a-4dec-b3f6-c3124968c851,no,0.0037450816,0.9883835,0.0078715505
4a215f96-199a-4b1c-a6d0-d0f8344b644e,extrinsic,0.29622525,0.019396065,0.68437874
0bee5543-7afb-48b1-97c4-3ba673fc1be9,no,0.0069477344,0.9765633,0.016489008
9aa5d015-8df8-48d8-aa22-5bb3f5d2a454,intrinsic,0.837328,0.024487875,0.13818413
c507856e-fb00-40fb-abe0-dbd911feb893,intrinsic,0.8936986,0.0075037195,0.09879769
2b1f3788-89f5-4229-a064-9715f923ab32,extrinsic,0.0056491937,0.0003368624,0.99401397
ed884828-be4b-4ee2-ac34-43f1ffa8b780,no,0.045806188,0.8130371,0.14115672
a229ed57-fa8b-4d79-bc30-49f3d40491cb,extrinsic,0.048294734,0.005210057,0.9464952
1e093bff-bf74-47a3-adc9-0642f1c88649,extrinsic,0.06290776,0.0064425496,0.93064964
9f3eb778-9af0-4a14-aa2f-abfde6fad9c3,extrinsic,0.1290572,0.010569842,0.86037296
2c5d52f7-3809-4ffd-93be-dcfb819307bd,no,0.006658165,0.9746687,0.018673152
efeae046-f5a4-4a41-a2c6-4e0083d49cfb,no,0.07345515,0.7731606,0.15338431
3d8544ff-7932-400b-93d8-ca62bbf02c48,intrinsic,0.9582611,0.0012635903,0.04047541
c51c97b2-24f5-453b-9e6b-c7e2589666e4,intrinsic,0.93635625,0.0022261883,0.061417583
10dae80f-1150-466e-8fe6-d954abb4a173,extrinsic,0.11364014,0.015439847,0.87092
d1a1abdb-ff1c-46a5-bb7e-47462c675416,no,0.0040250896,0.98936826,0.0066066915
f2326d77-ee42-4dc6-8a92-49243b06946c,extrinsic,0.08091466,0.012077208,0.9070081
888e82cb-a524-458e-8f16-34a456216472,intrinsic,0.98997563,0.0015790651,0.008445366
9d5ea839-38d6-4a45-afea-b46c19891f9e,no,0.011442344,0.96328473,0.025272856
6baf3973-6f37-49b0-b404-a4e39a2d4d41,intrinsic,0.9836949,0.0027993864,0.013505756
ac13e156-10d8-4b9b-b1ac-2b0a3aedbf57,extrinsic,0.13155705,0.03333722,0.8351058
885254ac-5321-4127-8716-908b0deb3204,no,0.026972797,0.9569876,0.016039591
c422a146-5f63-4303-8d51-f877a16f4538,intrinsic,0.96679837,0.009466776,0.023734856
fa935a3e-9329-40c3-8a0e-036bfca394ea,intrinsic,0.86023456,0.0130814435,0.12668402
6fd261a7-8f0f-44c4-bb23-ccd11bfcab98,extrinsic,0.080115676,0.00722762,0.91265666
860f2469-5102-481e-9028-d1525aa76af9,extrinsic,0.07020732,0.06154238,0.8682503
bc7c420d-9e8f-4c03-8cbd-cd82a3f8619b,no,0.003269425,0.97887963,0.017850906
33a1ca5c-6eff-46e1-9fa0-bf6f036e61bc,intrinsic,0.7550561,0.13249025,0.11245375
9eaeb929-016c-4ca5-9a4f-b269566d00ea,no,0.00467584,0.9710433,0.024280863
ee669cde-33c7-47a4-a3e8-a8cb96a32ada,intrinsic,0.9908159,0.0014963591,0.0076876734
17b16478-202d-4b21-a05a-7eeb426cda15,no,0.41024402,0.48809627,0.101659656
9e67bcee-c636-41f3-952c-4ef98ea2e165,no,0.046321124,0.90642685,0.047252003
e05f67e4-d682-47b6-b602-ea2bf526d00d,intrinsic,0.41336754,0.37369996,0.21293254
bb598be9-e775-472c-9695-67210743014c,intrinsic,0.8226291,0.008726761,0.16864407
5d4237b2-bc93-4fe2-9d7d-643e1296d625,no,0.0070126443,0.97214895,0.020838384
90210d73-c819-439e-a137-fbd368d02306,no,0.005995329,0.97695607,0.017048607
1d902d40-364b-4a34-93bd-2b30e792d49e,no,0.0057985554,0.984443,0.009758555
3b356b29-2d33-47a3-ae23-c37b0080188e,extrinsic,0.016530605,0.0023339083,0.9811354
1b87c09c-c690-47fb-9045-87f4a76b8216,no,0.014003635,0.9527859,0.03321052
99c8253d-ee92-4f3f-9768-3d437299f592,intrinsic,0.99261343,0.0018029023,0.0055837487
2fcd2866-a524-4af0-b05e-07c7a428c539,extrinsic,0.06810031,0.005664057,0.9262357
22d8893d-d055-45a8-9596-0ad86a06390d,extrinsic,0.1420791,0.020388404,0.83753246
554daf23-25ba-485d-8d3e-b81522d3d484,intrinsic,0.9605361,0.0041673854,0.035296448
602f79e3-a21d-46a4-b68c-9da3584888f2,no,0.13450097,0.65728515,0.20821387
8425135b-0293-4178-86cb-d8372fe3eee8,intrinsic,0.85790104,0.005788173,0.13631077
061a1fef-56db-488e-bb70-50afc873ef69,no,0.048880637,0.84635836,0.104761
50b153fc-236f-4e6c-81a1-0e551c8eb514,extrinsic,0.03836296,0.014840859,0.94679624
8a172e12-7c23-41a8-9b7d-656e8fdf3657,extrinsic,0.0615364,0.0048881783,0.9335754
8b953ca9-263c-46ee-8680-751aafe12087,extrinsic,0.12065555,0.032358676,0.84698576
9b0c73bc-0d8c-4772-83f3-4e25cbf5d89c,intrinsic,0.8900376,0.010762273,0.09920022
7843f8db-6e47-43fe-a84b-19dd89fa1070,no,0.10277127,0.6166925,0.2805363
54cb7159-f5bc-493d-947a-eea8348a7acd,no,0.030634658,0.9448048,0.024560558
04790231-0a08-43ae-8dbb-34760a5c35b0,no,0.17523642,0.48261258,0.34215102
efca319c-b8ec-4331-970c-2d78b72c1ac0,no,0.16297208,0.6712247,0.16580318
2aa18935-9cb8-4b20-adab-226df4eb35d1,extrinsic,0.012870107,0.002005469,0.9851244
08309188-2971-47f4-bb80-5bba7e1019c1,intrinsic,0.94447196,0.010471388,0.045056645
4f6f650a-b8a2-434d-8eac-43c19c1f0d76,no,0.0104725,0.9814886,0.008038838
2dee22e7-92fe-4759-b3bc-0af8dbdd8ecb,no,0.01416456,0.96589166,0.0199437
66a4f863-e80d-4964-9a54-a61dc996e149,no,0.042439803,0.9012252,0.0563349
fc894995-c76d-4d31-bca7-b7df9babb0b7,intrinsic,0.9875135,0.0019670622,0.010519361
2df0c777-f07f-48ec-9386-238e732c6228,no,0.0060983025,0.98628104,0.0076206364
72d953d8-ba27-477c-9829-308b8516dbad,no,0.013969159,0.96288204,0.023148816
53cced85-1dbb-4633-ad78-ccc59fe423bb,extrinsic,0.0391631,0.0012358668,0.95960104
6135b6b1-b097-478e-8c6f-abdec1568220,intrinsic,0.940275,0.0026311816,0.057093848
8523316c-9805-4c93-b301-96379aeaeebc,intrinsic,0.9039506,0.0017501708,0.094299346
b8d26266-bf50-45b5-8199-e09916ce6a06,intrinsic,0.9557944,0.0025226402,0.041682944
c2c52769-83c3-4e51-895e-c2be9511c811,no,0.048462957,0.9009546,0.05058244
0116f941-4306-43e8-b3be-11ae76d99b10,extrinsic,0.12687895,0.06667686,0.80644417
68d8ac9f-2913-434b-99b6-f1c555492fa9,intrinsic,0.928167,0.0032995557,0.06853344
1c0d9384-c5d5-488c-9171-b0876dc4ecd6,extrinsic,0.045262408,0.07227582,0.88246185
04a71085-80f5-4b91-92aa-2c877dcea7a5,extrinsic,0.045155298,0.0043758624,0.95046884
77818801-fe49-4620-89a4-cf7a168e56d4,intrinsic,0.6521874,0.1189054,0.22890721
1d5423c2-fc4b-455b-affc-c6d1c2dba308,no,0.021420829,0.95881957,0.01975964
f5dc796b-404d-414b-ba61-63d2598a99e3,extrinsic,0.0026565576,0.000565494,0.99677795
5a1692a8-853d-4e60-8ab9-0a029e4a4582,extrinsic,0.011298456,0.0009905498,0.987711
2e530155-f949-454c-af3e-57563d99c003,extrinsic,0.041244864,0.00345799,0.9552972
c0d6b0c9-9460-4585-bbd6-f050bc0d8ab8,intrinsic,0.96115243,0.0051217456,0.03372579
a9c63e0e-78eb-4537-90ef-5ae79278e3a2,intrinsic,0.98585004,0.002628918,0.011521083
88bba555-c192-4200-9570-49a7d71faf25,extrinsic,0.07516292,0.004429036,0.920408
31d01e00-e701-4bf0-a3c5-4dd566fe8728,no,0.006663699,0.97805554,0.015280791
e602b5c0-cc35-49d5-b7b5-11ca77fc5470,extrinsic,0.039108146,0.0017863602,0.9591055
1ce9975a-7b14-4cfc-91dc-d17fd726b7f9,extrinsic,0.027889889,0.028934345,0.94317573
24e4ec3a-49b3-4a92-af97-715dbeef3996,no,0.005549835,0.9859277,0.008522506
58a99857-65c9-4c0e-9d29-715d8d658ed5,intrinsic,0.9851466,0.001448736,0.013404702
6730bfde-640b-4e61-bc4e-3e8d3ceaffb7,no,0.010715734,0.98359793,0.005686339
d91759cd-0dd3-45ae-a5cc-0af379e90a70,no,0.052190892,0.8224377,0.12537143
dc085561-fa6e-493b-81dd-6f015925f84f,intrinsic,0.9844796,0.0027639456,0.012756464
d46cd410-66c4-4a11-9801-b12d6d913700,no,0.0057974127,0.98185366,0.012348903
1d85f28c-d1dd-4d89-af30-2c998c622df4,no,0.0040890654,0.99078006,0.005130769
207f99d2-b0a9-4d9e-87f3-bbb8299a83d3,intrinsic,0.9822955,0.0028711944,0.014833322
985e0875-c966-4dfc-8916-e2758508bfa3,extrinsic,0.12145259,0.0136935115,0.8648539
11f15388-830b-4e8b-a95f-7213028257e2,no,0.049538564,0.7400248,0.21043664
bf276a6b-62e6-4ec5-8088-3820ba1c5b10,no,0.13709444,0.6922543,0.17065129
79a64ae5-7981-403c-afce-42fd0377b21b,extrinsic,0.06215325,0.02642546,0.91142136
49de5f3a-717c-4205-85b2-8bab9e3c812d,no,0.06705602,0.8844267,0.048517223
91c2b436-3815-4fff-9154-4f42461fbf9f,extrinsic,0.08905523,0.025783693,0.8851611
0f1231ae-3152-4b36-ba08-f3835af69171,no,0.0057842094,0.9779261,0.0162897
a027d5fd-3312-487b-8f10-4761cce6f7c4,extrinsic,0.019157186,0.007752952,0.9730899
edfe5c25-48e5-4434-8d3c-b3f494258dff,intrinsic,0.8860228,0.004488993,0.1094882
427d0ace-88a9-410f-b9b9-d292910b5a1c,no,0.008400248,0.9286672,0.06293258
f0a34005-28e8-4133-9935-48be6e64f51a,no,0.020758528,0.92967147,0.04956997
f03fa63f-1d66-4d1d-99f6-582550460c1e,extrinsic,0.03497957,0.006016297,0.95900416
9c0cbd4b-a239-4ae7-8818-c29703f5368f,no,0.004719865,0.9812608,0.014019437
3e6360c4-3f4a-4cc0-9cb8-aa88d5aa73ab,extrinsic,0.027639665,0.0017808081,0.9705795
a7ce3e0a-9f40-4284-a847-3e395c6d2d99,intrinsic,0.94026035,0.0013382816,0.05840126
34a351e9-da10-4a15-b370-2412d9e95fcc,intrinsic,0.9546161,0.0013008581,0.044083007
be16b564-c610-462b-98b3-6bb9980b7433,extrinsic,0.25322655,0.16295052,0.58382297
e9eff2bd-f317-42c6-b7cd-14ca6101e5d8,intrinsic,0.9662279,0.0025615483,0.031210495
